cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      114        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      114        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        606       0   0.002  0.161    848     2.378          40.0       110.0       150.0      29.3      69.8
      115        530       0   0.000  0.019    956     3.668          50.0       110.0       160.0      29.3     107.6
      115        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      115        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        542       0   0.007  0.455    640     1.091          56.3       152.5        96.1      19.0      20.7
      116        557       0   0.005  0.399    856     1.682          42.3       152.3       110.0      17.4      29.3
      116        610       0   0.004  0.196    220     1.091          45.3       155.3       110.0      24.7      22.6
      116        534       0   0.003  0.313    992     1.682          52.2       152.2       100.0      17.4      29.3
      116        568       0   0.002  0.326    896     2.181          75.3       152.4        77.1      17.4      38.1
      116        573       0   0.001  0.193    900     2.378          60.4       152.4        92.1      17.4      41.5
      116        530       0   0.000  0.008    388     4.362          17.1       152.9       170.0      20.7      90.5
      116        572       0   0.000  0.008     72     2.828          60.0       150.0        30.0      22.6      64.0
      116        529       0   0.000  0.002    132     4.000          28.8       151.2         0.0      22.6      90.5
      116        536       0   0.000  0.002     44     4.362          29.1       150.9         0.0      22.6      98.7
      116        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      116        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        618       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      117        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        588       0   0.001  0.226   1356     2.181          74.4        95.6       170.0      32.0      69.8
      118        575       0   0.001  0.125    968     2.594          83.9        96.1         0.0      29.3      76.1
      118        545       0   0.000  0.048    592     1.414          84.4        95.6         0.0      34.9      49.4
      118        560       0   0.000  0.029    280     1.414          72.4        97.6       170.0      34.9      49.4
      118        614       0   0.000  0.022    120     1.189          80.3        90.3        10.0      32.0      38.1
      118        529       0   0.000  0.014    848     1.682          83.8        96.2         0.0      34.9      58.7
      118        530       0   0.000  0.003    160     1.542          72.7        97.3       170.0      34.9      53.8
      118        555       0   0.000  0.004     40     2.594          60.0        90.0        30.0      34.9      90.5
      118        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      118        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
