cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       42        250       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        251       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        252       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        253       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        255       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        258       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        259       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        260       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        261       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        262       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        264       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        265       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        267       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        268       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        269       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        270       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        271       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        272       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        273       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        274       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        275       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        276       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        277       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        285       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        385       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        386       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        391       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        392       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        395       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        403       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        406       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        407       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        408       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        409       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        410       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        411       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        412       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        413       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        414       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        415       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        417       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        419       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        420       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        421       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        422       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        423       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        424       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        427       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        428       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        430       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        438       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        439       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        456       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        460       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        468       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        477       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        480       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        483       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        485       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        491       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        494       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        496       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        497       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        499       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        502       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        505       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        506       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        507       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        508       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        511       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        512       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        516       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        521       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        522       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        527       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        541       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        545       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        547       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        557       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        566       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        582       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        585       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        611       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        614       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        619       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        633       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        672       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       42        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
